_step,critic/rewards/mean,critic/score/mean,tool_call_counts/mean,re_search/search_calls/mean,num_turns/mean,response_length/mean,actor/loss,actor/kl_loss,actor/grad_norm,actor/pg_loss,re_search/budget_utilization,response/aborted_ratio
511,0,0,0,0,2,74.25,7.177035877248272e-05,0.07177035510540009,0.008123589679598808,0,0.01812744140625,0
517,0,0,0,0,2,41.349998474121094,9.778935054782778e-05,0.09778934717178345,0.010459101758897305,0,0.01009521484375,0
519,0,0,0,0,2,125.80000305175781,3.9621154428459704e-05,0.039621151983737946,0.005121216177940369,0,0.030712890625,0
524,0,0,0,0,2,63.04999923706055,6.971734546823427e-05,0.06971734017133713,0.009666756726801395,0,0.01539306640625,0
526,0,0,0,0,2,89.44999694824219,5.6323868193430826e-05,0.05632386729121208,0.008582068607211113,0,0.02183837890625,0
527,0,0,0,0,2,39.79999923706055,9.432285150978714e-05,0.09432284533977509,0.011537658981978893,0,0.009716796875,0
528,0,0,0,0,2,55.20000076293945,8.87872593011707e-05,0.0887872576713562,0.01452607661485672,0,0.0134765625,0
529,0,0,0,0,2,45.099998474121094,0.00010567512072157115,0.1056751161813736,0.016575617715716362,0,0.0110107421875,0
532,0,0,0,0,2,63.75,0.00011307515524094924,0.1130751520395279,0.013034547679126263,0,0.01556396484375,0
534,0,0,0,0,2,79.25,9.105046046897769e-05,0.09105045348405838,0.014673877507448196,0,0.01934814453125,0
535,-0.0004469838459044695,-0.0004469838459044695,0,0,2,69.30000305175781,0.022255754098296165,0.06114064157009125,2.7566516399383545,0.02219461277127266,0.0169189453125,0
536,0,0,0,0,2,73.80000305175781,8.058399544097483e-05,0.08058398962020874,0.012620147317647934,0,0.018017578125,0
542,0,0,0,0,2,85.69999694824219,7.097901834640652e-05,0.07097901403903961,0.008184299804270267,0,0.0209228515625,0
544,0,0,0,0,2,68.8499984741211,8.24457238195464e-05,0.08244571834802628,0.011028709821403027,0,0.01680908203125,0
545,0,0,0,0,2,56.95000076293945,0.00013597068027593195,0.13597066700458527,0.01205992978066206,0,0.01390380859375,0
547,0,0,0,0,2,51.29999923706055,9.51734691625461e-05,0.09517346322536469,0.013979815877974033,0,0.0125244140625,0
548,0,0,0,0,2,57.150001525878906,8.447725122096017e-05,0.0844772458076477,0.012939631938934326,0,0.01395263671875,0
551,0,0,0,0,2,93.9000015258789,5.445873102871701e-05,0.054458729922771454,0.008910644799470901,0,0.0229248046875,0
561,0,0,0,0,2,80.75,6.030297663528472e-05,0.0603029727935791,0.007117583882063627,0,0.01971435546875,0
562,0,0,0,0,2,59.95000076293945,8.662231994094327e-05,0.08662231266498566,0.012449263595044613,0,0.01463623046875,0
565,0,0,0,0,2,60.650001525878906,7.022745558060706e-05,0.07022745162248611,0.007526251021772623,0,0.01480712890625,0
568,0,0,0,0,2,77.0999984741211,6.08824921073392e-05,0.06088249012827873,0.009497217833995819,0,0.0188232421875,0
570,0,0,0,0,2,62.54999923706055,6.618068437092006e-05,0.06618068367242813,0.009500120766460896,0,0.01527099609375,0
574,0,0,0,0,2,87.5999984741211,5.7128399930661544e-05,0.05712839588522911,0.007572784088551998,0,0.02138671875,0
575,-1.738525679684244e-05,-1.738525679684244e-05,0,0,2,82.30000305175781,0.4322737753391266,0.06605231016874313,6.5167927742004395,0.43220773339271545,0.0200927734375,0
577,0,0,0,0,2,137.8000030517578,4.959671787219122e-05,0.04959671571850777,0.0076279956847429276,0,0.033642578125,0
578,0,0,0,0,2,96.9000015258789,6.287312135100365e-05,0.06287311762571335,0.009155172854661942,0,0.0236572265625,0
581,0,0,0,0,2,42.349998474121094,0.00011240833555348217,0.11240833252668381,0.012525909580290318,0,0.01033935546875,0
583,0,0,0,0,2,49.349998474121094,8.230016828747466e-05,0.08230016380548477,0.009623832069337368,0,0.01204833984375,0
584,0,0,0,0,2,60.099998474121094,8.78003629622981e-05,0.08780036121606827,0.012216353788971901,0,0.0146728515625,0
585,0,0,0,0,2,79.6500015258789,5.823201354360208e-05,0.058232009410858154,0.008152281865477562,0,0.01944580078125,0
586,0,0,0,0,2,54.599998474121094,8.6054606072139e-05,0.08605460077524185,0.012901007197797298,0,0.013330078125,0
587,-1.998401239688974e-05,-1.998401239688974e-05,0,0,2,109.75,0.6107255220413208,0.06363316625356674,6.466153621673584,0.6106618642807007,0.02679443359375,0
589,0,0,0,0,2,69.3499984741211,7.959855429362506e-05,0.0795985534787178,0.008427602238953114,0,0.01693115234375,0
590,0,0,0,0,2,75.8499984741211,6.525028584292158e-05,0.06525028496980667,0.008091486990451813,0,0.01851806640625,0
592,0,0,0,0,2,48.5,8.175515540642664e-05,0.0817551538348198,0.012006036937236786,0,0.0118408203125,0
595,0,0,0,0,2,67.4000015258789,7.630310574313626e-05,0.07630310207605362,0.01189018227159977,0,0.016455078125,0
603,0,0,0,0,2,61.04999923706055,8.030951721593738e-05,0.08030951023101807,0.010263284668326378,0,0.01490478515625,0
604,0,0,0,0,2,77.69999694824219,6.382616993505508e-05,0.06382616609334946,0.008536356501281261,0,0.0189697265625,0
605,0,0,0,0,2,42.54999923706055,0.00011950461339438334,0.11950460821390152,0.01814526878297329,0,0.01038818359375,0
609,0,0,0,0,2,61.349998474121094,8.929662726586685e-05,0.0892966240644455,0.010964902117848396,0,0.01497802734375,0
610,0,0,0,0,2,83.3499984741211,6.47177075734362e-05,0.06471770256757736,0.0075970180332660675,0,0.02034912109375,0
611,0,0,0,0,2,59,9.078528819372877e-05,0.09078528732061386,0.008366151712834835,0,0.014404296875,0
614,0,0,0,0,2,67.9000015258789,7.359466690104455e-05,0.07359466701745987,0.010692404583096504,0,0.0165771484375,0
617,0,0,0,0,2,103.6500015258789,5.6615343055455014e-05,0.05661534145474434,0.006186116021126509,0,0.02530517578125,0
619,0,0,0,0,2,55.45000076293945,8.368393901037052e-05,0.08368393778800964,0.010094346478581429,0,0.01353759765625,0
620,0,0,0,0,2,99.0999984741211,6.277273496380076e-05,0.0627727285027504,0.007924290373921394,0,0.0241943359375,0
621,0,0,0,0,2,69.3499984741211,6.873326492495835e-05,0.06873326003551483,0.007998662069439888,0,0.01693115234375,0
622,-0.013679941184818745,-0.013679941184818745,0,0,2,124,0.048199016600847244,0.0509202778339386,3.9893364906311035,0.04814809560775757,0.0302734375,0
625,0,0,0,0,2,89.69999694824219,5.743479778175242e-05,0.057434793561697006,0.007223349530249834,0,0.0218994140625,0
630,-0.000426621176302433,-0.000426621176302433,0,0,2,87.6500015258789,-0.09557633101940155,0.06609727442264557,3.3383495807647705,-0.09564242511987686,0.02139892578125,0
634,0,0,0,0,2,58.95000076293945,6.733379268553108e-05,0.06733378767967224,0.0082163130864501,0,0.01439208984375,0
635,0,0,0,0,2,54.95000076293945,6.776143709430471e-05,0.06776143610477448,0.008727720938622952,0,0.01341552734375,0
637,0,0,0,0,2,100.9000015258789,4.844747672905214e-05,0.04844747483730316,0.005015749018639326,0,0.0246337890625,0
638,0,0,0,0,2,122.30000305175781,5.192909884499386e-05,0.05192909762263298,0.005736778490245342,0,0.0298583984375,0
639,0,0,0,0,2,56.400001525878906,6.186818791320547e-05,0.06186818704009056,0.008795604109764099,0,0.01376953125,0
641,0,0,0,0,2,40.75,8.936897938838229e-05,0.08936897665262222,0.008201119489967823,0,0.00994873046875,0
642,0,0,0,0,2,95.5,4.9254529585596174e-05,0.04925452545285225,0.005044061224907637,0,0.0233154296875,0
644,0,0,0,0,2,64.9000015258789,7.181921682786196e-05,0.07181921601295471,0.007703308016061783,0,0.0158447265625,0
646,0,0,0,0,2,59,6.489329825853929e-05,0.06489329785108566,0.006254605483263731,0,0.014404296875,0
648,0,0,0,0,2,62.650001525878906,7.880070188548416e-05,0.07880070060491562,0.0060602473095059395,0,0.01529541015625,0
650,0,0,0,0,2,105.55000305175781,6.439828575821593e-05,0.06439828127622604,0.006634733639657497,0,0.02576904296875,0
651,-0.0017698475858196616,-0.0017698475858196616,0,0,2,50,0.13691280782222748,0.08628339320421219,8.5931396484375,0.1368265300989151,0.01220703125,0
652,0,0,0,0,2,111.25,4.107030326849781e-05,0.041070301085710526,0.005236845929175615,0,0.02716064453125,0
656,0,0,0,0,2,90.44999694824219,5.823870378662832e-05,0.05823870003223419,0.005401239730417728,0,0.02208251953125,0
658,-0.0007733620004728436,-0.0007733620004728436,0,0,2,99.30000305175781,-0.01491166464984417,0.05697539448738098,2.651198387145996,-0.01496864017099142,0.0242431640625,0
660,0,0,0,0,2,63.400001525878906,6.613786536036059e-05,0.06613786518573761,0.006543361581861973,0,0.015478515625,0
661,0,0,0,0,2,75.05000305175781,6.367373862303793e-05,0.06367373466491699,0.007780048996210098,0,0.01832275390625,0
662,0,0,0,0,2,79.44999694824219,6.278652290347964e-05,0.0627865195274353,0.006035983562469482,0,0.01939697265625,0
663,0,0,0,0,2,45.099998474121094,0.0001079668800230138,0.10796687752008438,0.012796532362699509,0,0.0110107421875,0
664,0,0,0,0,2,77.8499984741211,5.64274268981535e-05,0.056427422910928726,0.007665914949029684,0,0.01900634765625,0
668,0,0,0,0,2,49.349998474121094,7.733570237178355e-05,0.07733570039272308,0.00815706979483366,0,0.01204833984375,0
670,0,0,0,0,2,152.25,4.029781848657876e-05,0.040297817438840866,0.005582437850534916,0,0.03717041015625,0
671,0,0,0,0,2,93.55000305175781,5.137068365002051e-05,0.05137068033218384,0.006342765409499407,0,0.02283935546875,0
673,0,0,0,0,2,115.05000305175781,4.8515783419134095e-05,0.04851578176021576,0.004875138867646456,0,0.02808837890625,0
675,0,0,0,0,2,48.150001525878906,8.561648428440094e-05,0.08561647683382034,0.007261085323989391,0,0.01175537109375,0
677,0,0,0,0,2,95.19999694824219,5.320353739080019e-05,0.053203534334897995,0.006057849153876305,0,0.0232421875,0
681,0,0,0,0,2,71.4000015258789,6.67408385197632e-05,0.06674083322286606,0.005509203299880028,0,0.017431640625,0
687,-9.752925689099357e-05,-9.752925689099357e-05,0,0,2,133.5500030517578,0.09570442140102386,0.04239321127533913,3.558472156524658,0.09566202759742737,0.03260498046875,0
689,0,0,0,0,2,65.30000305175781,8.610318036517128e-05,0.0861031785607338,0.008938941173255444,0,0.0159423828125,0
691,0,0,0,0,2,96.05000305175781,4.42255986854434e-05,0.04422559589147568,0.0047958302311599255,0,0.02344970703125,0
694,0,0,0,0,2,75.55000305175781,5.553370283450931e-05,0.055533699691295624,0.006459616124629974,0,0.01844482421875,0
696,0,0,0,0,2,93.19999694824219,5.213649637880735e-05,0.05213649570941925,0.007360299117863178,0,0.02275390625,0
697,0,0,0,0,2,83.44999694824219,5.310175401973538e-05,0.05310175195336342,0.00492037832736969,0,0.02037353515625,0
699,0,0,0,0,2,100.44999694824219,7.583088154206052e-05,0.07583087682723999,0.00931745208799839,0,0.02452392578125,0
704,0,0,0,0,2,47.650001525878906,8.521645941073075e-05,0.0852164551615715,0.009442252106964588,0,0.01163330078125,0
706,0,0,0,0,2,71.75,4.7609279135940596e-05,0.047609277069568634,0.005821334198117256,0,0.01751708984375,0
708,0,0,0,0,2,102.1500015258789,5.4949978220975026e-05,0.05494997650384903,0.005203508771955967,0,0.02493896484375,0
714,-0.0003856041294056922,-0.0003856041294056922,0,0,2,63.599998474121094,0.08162693679332733,0.08331729471683502,5.9114532470703125,0.08154361695051193,0.01552734375,0
715,0,0,0,0,2,132,4.518266723607667e-05,0.045182663947343826,0.005766234360635281,0,0.0322265625,0
716,0,0,0,0,2,59.70000076293945,6.512358959298581e-05,0.06512358784675598,0.00737736513838172,0,0.0145751953125,0
718,0,0,0,0,2,88.44999694824219,6.657268386334181e-05,0.06657268106937408,0.006057014223188162,0,0.02159423828125,0
722,0,0,0,0,2,57.75,7.410502439597622e-05,0.07410502433776855,0.008734440430998802,0,0.01409912109375,0
723,0,0,0,0,2,90.69999694824219,7.814246782800183e-05,0.07814246416091919,0.008912392891943455,0,0.0221435546875,0
724,0,0,0,0,2,93.55000305175781,5.331412103259936e-05,0.05331411957740784,0.006165357306599617,0,0.02283935546875,0
726,0,0,0,0,2,79,6.239393405849114e-05,0.06239393353462219,0.006321790628135204,0,0.019287109375,0
727,0,0,0,0,2,89.44999694824219,6.076799763832241e-05,0.060767993330955505,0.006583886221051216,0,0.02183837890625,0
728,0,0,0,0,2,55.900001525878906,9.311637404607609e-05,0.09311637282371521,0.010144205763936043,0,0.0136474609375,0
729,0,0,0,0,2,84.9000015258789,6.72933310852386e-05,0.06729333102703094,0.006475755013525486,0,0.0207275390625,0
734,0,0,0,0,2,125.05000305175781,5.197738573770039e-05,0.051977384835481644,0.005876739043742418,0,0.03052978515625,0
735,0,0,0,0,2,163.25,3.1342817237600684e-05,0.03134281560778618,0.00413105171173811,0,0.03985595703125,0
736,0,0,0,0,2,69,5.693790808436461e-05,0.05693790689110756,0.006178911775350571,0,0.016845703125,0
737,0,0,0,0,2,94.94999694824219,5.992124351905659e-05,0.05992124229669571,0.006522809620946646,0,0.02318115234375,0
741,0,0,0,0,2,107.5,6.95955750416033e-05,0.0695955753326416,0.008044545538723469,0,0.0262451171875,0
742,0,0,0,0,2,100.05000305175781,6.164475053083152e-05,0.061644747853279114,0.00595009233802557,0,0.02442626953125,0
743,0,0,0,0,2,107.30000305175781,6.366976595018059e-05,0.06366976350545883,0.005871764849871397,0,0.0261962890625,0
749,0,0,0,0,2,53.45000076293945,9.064625191967934e-05,0.09064624458551407,0.00839861948043108,0,0.01304931640625,0
750,0,0,0,0,2,76.94999694824219,7.643819117220119e-05,0.07643818855285645,0.008239034563302994,0,0.01878662109375,0
752,0,0,0,0,2,128.5,5.0113321776734665e-05,0.05011332035064697,0.004840474110096693,0,0.0313720703125,0
754,0,0,0,0,2,87.4000015258789,5.8895635447697714e-05,0.05889563262462616,0.006131565663963556,0,0.021337890625,0
757,0,0,0,0,2,83.4000015258789,6.971935363253579e-05,0.0697193518280983,0.008119440637528896,0,0.020361328125,0
759,0,0,0,0,2,106.4000015258789,6.734763883287087e-05,0.06734763830900192,0.0062824422493577,0,0.0259765625,0
760,0,0,0,0,2,56.25,9.80063559836708e-05,0.09800635278224945,0.009109861217439175,0,0.01373291015625,0
766,0,0,0,0,2,191.35000610351562,3.7410074583021924e-05,0.03741007298231125,0.0038267727941274643,0,0.04671630859375,0
770,0,0,0,0,2,90.4000015258789,8.043396519497037e-05,0.08043396472930908,0.012048953212797642,0,0.0220703125,0
771,0,0,0,0,2,79.30000305175781,7.07093786331825e-05,0.07070937752723694,0.010091940872371197,0,0.0193603515625,0
772,0,0,0,0,2,97.05000305175781,5.7462340919300914e-05,0.057462338358163834,0.006266424432396889,0,0.02369384765625,0
773,0,0,0,0,2,92.19999694824219,7.750933582428843e-05,0.0775093287229538,0.007311000023037195,0,0.022509765625,0
774,0,0,0,0,2,81.69999694824219,5.748838884755969e-05,0.05748838558793068,0.006492713000625372,0,0.0199462890625,0
775,0,0,0,0,2,70,5.445686474558897e-05,0.054456863552331924,0.005869100335985422,0,0.01708984375,0
779,0,0,0,0,2,61.54999923706055,7.968337740749121e-05,0.07968337088823318,0.007631860673427582,0,0.01502685546875,0
780,0,0,0,0,2,81.3499984741211,5.352543303160928e-05,0.05352542921900749,0.005294654052704573,0,0.01986083984375,0
784,0,0,0,0,2,72.05000305175781,7.844346691854298e-05,0.07844346016645432,0.007591463625431061,0,0.01759033203125,0
788,0,0,0,0,2,148.75,4.330322190071456e-05,0.043303221464157104,0.005097202491015196,0,0.03631591796875,0
789,0,0,0,0,2,61.349998474121094,9.947454964276403e-05,0.09947454184293747,0.012126882560551167,0,0.01497802734375,0
793,0,0,0,0,2,73.4000015258789,8.259230526164174e-05,0.08259230107069016,0.011559084057807922,0,0.017919921875,0
798,0,0,0,0,2,86.6500015258789,6.920869782334194e-05,0.06920869648456573,0.006533099804073572,0,0.02115478515625,0
801,0,0,0,0,2,56.599998474121094,0.00010209295578533784,0.10209295153617859,0.006986948195844889,0,0.013818359375,0
803,0,0,0,0,2,128.60000610351562,5.158048588782549e-05,0.051580484956502914,0.0057817078195512295,0,0.031396484375,0
804,-0.00021551724057644606,-0.00021551724057644606,0,0,2,58.849998474121094,-0.0625467374920845,0.11424429714679718,4.033224105834961,-0.06266098469495773,0.01436767578125,0
807,0,0,0,0,2,90.19999694824219,5.819425132358447e-05,0.058194249868392944,0.005082644056528807,0,0.022021484375,0
813,-0.000550206343177706,-0.000550206343177706,0,0,2,88.0999984741211,0.1292092353105545,0.04607013612985611,5.385185241699219,0.12916316092014313,0.0215087890625,0
818,0,0,0,0,2,98.69999694824219,6.399391713785008e-05,0.0639939159154892,0.0054379417560994625,0,0.0240966796875,0
820,0,0,0,0,2,84.94999694824219,6.48318455205299e-05,0.06483184546232224,0.0066317301243543625,0,0.02073974609375,0
822,0,0,0,0,2,76.19999694824219,8.747474203119054e-05,0.08747474104166031,0.010385998524725437,0,0.018603515625,0
824,0,0,0,0,2,92.0999984741211,5.170994336367585e-05,0.051709942519664764,0.005620852112770081,0,0.0224853515625,0
825,0,0,0,0,2,90.05000305175781,6.170269625727087e-05,0.06170269101858139,0.008037114515900612,0,0.02198486328125,0
828,0,0,0,0,2,65.0999984741211,8.098661783151329e-05,0.08098661154508591,0.008376398123800755,0,0.0158935546875,0
831,0,0,0,0,2,142.39999389648438,4.413665737956762e-05,0.0441366545855999,0.004194959066808224,0,0.034765625,0
833,0,0,0,0,2,76.19999694824219,6.167936226120219e-05,0.06167935952544212,0.0063957590609788895,0,0.018603515625,0
835,0,0,0,0,2,63.45000076293945,6.548371311509982e-05,0.0654837116599083,0.006497149355709553,0,0.01549072265625,0
836,0,0,0,0,2,114.30000305175781,4.452522989595309e-05,0.044525228440761566,0.004457433242350817,0,0.0279052734375,0
838,0,0,0,0,2,81.94999694824219,7.527503476012498e-05,0.07527503371238708,0.008237125352025032,0,0.02000732421875,0
840,0,0,0,0,2,87.25,5.2819144912064075e-05,0.0528191439807415,0.005216461606323719,0,0.02130126953125,0
841,0,0,0,0,2,60,7.271885260706767e-05,0.07271885126829147,0.0076854536309838295,0,0.0146484375,0
842,0,0,0,0,2,55.650001525878906,7.647294114576653e-05,0.0764729380607605,0.009752064943313599,0,0.01358642578125,0
845,0,0,0,0,2,67.25,6.018748172209598e-05,0.06018747761845589,0.006153793539851904,0,0.01641845703125,0
846,0,0,0,0,2,80.4000015258789,6.266932177823037e-05,0.06266932189464569,0.007102078292518854,0,0.01962890625,0
851,0,0,0,0,2,105.1500015258789,5.878177398699336e-05,0.05878177285194397,0.005971360951662064,0,0.02567138671875,0
853,0,0,0,0,2,64.4000015258789,5.8335594076197594e-05,0.05833559110760689,0.00645483797416091,0,0.01572265625,0
854,0,0,0,0,2,74.5,6.186087557580322e-05,0.06186087056994438,0.006039196625351906,0,0.0181884765625,0
855,0,0,0,0,2,79.19999694824219,6.354892684612423e-05,0.06354892253875732,0.005785057321190834,0,0.0193359375,0
856,0,0,0,0,2,55.650001525878906,6.94114132784307e-05,0.06941141188144684,0.006839950103312731,0,0.01358642578125,0
859,0,0,0,0,2,138.39999389648438,4.123389589949511e-05,0.04123389348387718,0.00412770826369524,0,0.0337890625,0
861,0,0,0,0,2,99.8499984741211,4.303599052946083e-05,0.04303598776459694,0.00551292859017849,0,0.02437744140625,0
865,0,0,0,0,2,106.4000015258789,8.07093019830063e-05,0.0807093009352684,0.007137137930840254,0,0.0259765625,0
869,0,0,0,0,2,81.94999694824219,5.9126188716618344e-05,0.05912618711590767,0.0063366056419909,0,0.02000732421875,0
870,0,0,0,0,2,49.54999923706055,6.592211138922721e-05,0.06592211127281189,0.007566547021269798,0,0.01209716796875,0
871,0,0,0,0,2,175,3.5345536161912605e-05,0.03534553572535515,0.003636743640527129,0,0.042724609375,0
873,0,0,0,0,2,73.69999694824219,7.591881148982793e-05,0.07591880857944489,0.006837951950728893,0,0.0179931640625,0
876,0,0,0,0,2,46.75,7.746973278699443e-05,0.07746972888708115,0.007402199320495129,0,0.01141357421875,0
878,0,0,0,0,2,66.5999984741211,8.472567424178123e-05,0.08472567051649094,0.00978905986994505,0,0.016259765625,0
883,0,0,0,0,2,62.54999923706055,7.01414464856498e-05,0.07014144212007523,0.007617946248501539,0,0.01527099609375,0
886,0,0,0,0,2,92.8499984741211,7.543714309576899e-05,0.07543713599443436,0.006176713854074478,0,0.02266845703125,0
887,0,0,0,0,2,70.75,5.320121636032127e-05,0.05320121347904205,0.005803301930427551,0,0.01727294921875,0
895,0,0,0,0,2,82.8499984741211,5.3348052460933104e-05,0.05334804952144623,0.004884984344244003,0,0.02022705078125,0
897,0,0,0,0,2,56.650001525878906,9.875177056528628e-05,0.09875176846981049,0.008690168149769306,0,0.01383056640625,0
899,0,0,0,0,2,70.55000305175781,9.762444096850231e-05,0.09762443602085114,0.00890391692519188,0,0.01722412109375,0
901,0,0,0,0,2,91.69999694824219,7.443931099260226e-05,0.07443930953741074,0.006413483060896397,0,0.0223876953125,0
902,-0.00010593220213195309,-0.00010593220213195309,0,0,2,63.54999923706055,0.13257282972335815,0.06159350648522377,5.3625874519348145,0.13251124322414398,0.01551513671875,0
903,0,0,0,0,2,108.8499984741211,6.229927384993061e-05,0.062299273908138275,0.005506395827978849,0,0.02657470703125,0
906,-0.00022004063066560775,-0.00022004063066560775,0,0,2,132.1999969482422,0.2196531444787979,0.048214200884103775,4.624420166015625,0.21960492432117462,0.032275390625,0
907,0,0,0,0,2,78.94999694824219,6.892374949529767e-05,0.06892374902963638,0.004951581824570894,0,0.01927490234375,0
908,0,0,0,0,2,135.8000030517578,3.351449049660005e-05,0.033514488488435745,0.003645744174718857,0,0.033154296875,0
912,0,0,0,0,2,71.55000305175781,6.538950401591137e-05,0.06538949906826019,0.006622484885156155,0,0.01746826171875,0
913,0,0,0,0,2,85.80000305175781,7.427002128679305e-05,0.07427001744508743,0.010795745067298412,0,0.020947265625,0
921,0,0,0,0,2,61,7.810261740814894e-05,0.07810261100530624,0.006710861809551716,0,0.014892578125,0
922,0,0,0,0,2,46.54999923706055,7.746295159449801e-05,0.07746294885873795,0.006639769300818443,0,0.01136474609375,0
926,-2.994011992996093e-05,-2.994011992996093e-05,0,0,2,135.25,0.11749056726694107,0.049906980246305466,4.020684719085693,0.11744066327810287,0.03302001953125,0
927,0,0,0,0,2,58,6.184483936522156e-05,0.0618448369204998,0.005990816745907068,0,0.01416015625,0
928,0,0,0,0,2,43.20000076293945,0.00013052276335656643,0.13052275776863098,0.01122170127928257,0,0.010546875,0
930,0,0,0,0,2,263.8999938964844,2.4225884772022255e-05,0.024225883185863495,0.002121811034157872,0,0.0644287109375,0
931,0,0,0,0,2,95.9000015258789,6.215830944711342e-05,0.062158308923244476,0.004931875504553318,0,0.0234130859375,0
940,0,0,0,0,2,95.80000305175781,7.114752952475101e-05,0.07114752382040024,0.007738073356449604,0,0.023388671875,0
942,0,0,0,0,2,86.3499984741211,5.751036587753333e-05,0.057510364800691605,0.011496643535792828,0,0.02108154296875,0
945,0,0,0,0,2,118.4000015258789,4.926171459374018e-05,0.04926171153783798,0.004963634070008993,0,0.02890625,0
946,0,0,0,0,2,81.6500015258789,5.6120636145351455e-05,0.05612063407897949,0.0065094055607914925,0,0.01993408203125,0
947,0,0,0,0,2,81,6.75888077239506e-05,0.06758880615234375,0.005728838499635458,0,0.019775390625,0
948,0,0,0,0,2,52.5,6.951355317141861e-05,0.06951355189085007,0.006460725795477629,0,0.0128173828125,0
951,0,0,0,0,2,67.3499984741211,9.010739449877292e-05,0.09010738879442215,0.0072255521081388,0,0.01644287109375,0
955,0,0,0,0,2,55.75,6.44205865683034e-05,0.06442058086395264,0.007096575107425451,0,0.01361083984375,0
957,0,0,0,0,2,94,6.606616079807281e-05,0.06606616079807281,0.005729811731725931,0,0.02294921875,0
958,0,0,0,0,2,95.1500015258789,7.149431621655822e-05,0.07149431109428406,0.006922578439116478,0,0.02322998046875,0
962,-0.0004712929076049477,-0.0004712929076049477,0,0,2,103,-0.17061670124530792,0.07312064617872238,3.2734110355377197,-0.17068982124328613,0.025146484375,0
963,0,0,0,0,2,61.150001525878906,6.8819266743958e-05,0.06881926208734512,0.005279734265059233,0,0.01492919921875,0
964,0,0,0,0,2,87.55000305175781,6.951408431632444e-05,0.06951408088207245,0.007280481513589621,0,0.02137451171875,0
966,0,0,0,0,2,187.10000610351562,4.1501731175230816e-05,0.0415017306804657,0.004526856355369091,0,0.0456787109375,0
969,0,0,0,0,2,142.39999389648438,4.8269957915181294e-05,0.048269957304000854,0.004128368105739355,0,0.034765625,0
972,0,0,0,0,2,67.5,7.408695091726258e-05,0.07408694922924042,0.00746627151966095,0,0.0164794921875,0
973,0,0,0,0,2,135.8000030517578,4.172008266323246e-05,0.041720081120729446,0.0041581494733691216,0,0.033154296875,0
974,0,0,0,0,2,89.9000015258789,7.114100299077109e-05,0.07114099711179733,0.008352302946150303,0,0.0219482421875,0
976,0,0,0,0,2,56.79999923706055,9.136996231973171e-05,0.09136995673179626,0.007074985187500715,0,0.0138671875,0
982,0,0,0,0,2,38.650001525878906,0.00012578032328747213,0.12578031420707703,0.017876947298645973,0,0.00943603515625,0
987,0,0,0,0,2,47.849998474121094,8.940594852901995e-05,0.08940594643354416,0.01896890252828598,0,0.01168212890625,0
989,0,0,0,0,2,86.44999694824219,8.557263208786026e-05,0.08557263016700745,0.013031789101660252,0,0.02110595703125,0
990,0,0,0,0,2,68.8499984741211,7.3319832154084e-05,0.07331983000040054,0.007116962224245071,0,0.01680908203125,0
991,0,0,0,0,2,75.9000015258789,8.117569814203307e-05,0.08117569237947464,0.00781230628490448,0,0.0185302734375,0
996,0,0,0,0,2,111.44999694824219,5.244573549134657e-05,0.052445732057094574,0.0036104097962379456,0,0.02720947265625,0
998,0,0,0,0,2,79.05000305175781,7.024741353234276e-05,0.07024741172790527,0.007895437069237232,0,0.01929931640625,0
999,-0.00016474464791826904,-0.00016474464791826904,0,0,2,78.75,0.14367403090000153,0.09522896260023117,4.608694553375244,0.14357879757881165,0.01922607421875,0
1003,0,0,0,0,2,102.6500015258789,3.984745853813365e-05,0.03984745591878891,0.0039464798755943775,0,0.02506103515625,0
1004,0,0,0,0,2,205.25,3.924391057807952e-05,0.0392439104616642,0.003923060838133097,0,0.05010986328125,0
1005,0,0,0,0,2,218.25,2.5612944227759726e-05,0.02561294287443161,0.002056591212749481,0,0.05328369140625,0
1006,0,0,0,0,2,96.9000015258789,6.0762453358620405e-05,0.060762450098991394,0.0063981711864471436,0,0.0236572265625,0
1010,0,0,0,0,2,77.9000015258789,6.192056025611237e-05,0.06192056089639664,0.006284210830926895,0,0.0190185546875,0
1016,0,0,0,0,2,96.75,5.4595035180682316e-05,0.05459503084421158,0.0048349699936807156,0,0.02362060546875,0
1017,0,0,0,0,2,280.54998779296875,2.1665822714567184e-05,0.021665820851922035,0.0020598021801561117,0,0.06849365234375,0
1020,-0.00036231885314919055,-0.00036231885314919055,0,0,2,46.45000076293945,0.09923340380191803,0.09715224802494049,7.921070575714111,0.09913624823093414,0.01134033203125,0
1022,0,0,0,0,2,192.89999389648438,4.085778709850274e-05,0.04085778445005417,0.00464274175465107,0,0.0470947265625,0
1023,0,0,0,0,2,114.5,4.964931940776296e-05,0.04964931681752205,0.004924040287733078,0,0.0279541015625,0
1024,0,0,0,0,2,96.30000305175781,4.8359357606386766e-05,0.048359356820583344,0.006858082488179207,0,0.0235107421875,0
1027,0,0,0,0,2,191.10000610351562,3.820692654699087e-05,0.03820692375302315,0.0031882666517049074,0,0.0466552734375,0
1028,0,0,0,0,2,85.3499984741211,5.8793499192688614e-05,0.05879349634051323,0.006361266132444143,0,0.02083740234375,0
1031,0,0,0,0,2,77.6500015258789,8.259862806880847e-05,0.08259862661361694,0.007320161443203688,0,0.01895751953125,0
